t strain*1e23
-0.06929 -0.7
-0.06904 0.1
-0.0688 0.9
-0.06855 1.6
-0.06831 2.4
-0.06807 3.1
-0.06782 3.8
-0.06758 4.6
-0.06733 5.3
-0.06709 5.9
-0.06684 6.6
-0.0666 7.2
-0.06636 7.8
-0.06611 8.3
-0.06587 8.8
-0.06562 9.3
-0.06538 9.7
-0.06514 10.0
-0.06489 10.4
-0.06465 10.6
-0.0644 10.8
-0.06416 11.0
-0.06392 11.1
-0.06367 11.2
-0.06343 11.2
-0.06318 11.1
-0.06294 11.0
-0.06269 10.8
-0.06245 10.6
-0.06221 10.3
-0.06196 9.9
-0.06172 9.5
-0.06147 9.1
-0.06123 8.6
-0.06099 8.0
-0.06074 7.5
-0.0605 6.8
-0.06025 6.2
-0.06001 5.5
-0.05976 4.7
-0.05952 4.0
-0.05928 3.2
-0.05903 2.4
-0.05879 1.6
-0.05854 0.7
-0.0583 -0.1
-0.05806 -0.9
-0.05781 -1.8
-0.05757 -2.6
-0.05732 -3.4
-0.05708 -4.2
-0.05684 -5.0
-0.05659 -5.8
-0.05635 -6.5
-0.0561 -7.2
-0.05586 -7.8
-0.05561 -8.5
-0.05537 -9.0
-0.05513 -9.6
-0.05488 -10.0
-0.05464 -10.4
-0.05439 -10.8
-0.05415 -11.1
-0.05391 -11.3
-0.05366 -11.5
-0.05342 -11.6
-0.05317 -11.6
-0.05293 -11.6
-0.05268 -11.5
-0.05244 -11.4
-0.0522 -11.1
-0.05195 -10.8
-0.05171 -10.5
-0.05146 -10.0
-0.05122 -9.6
-0.05098 -9.0
-0.05073 -8.4
-0.05049 -7.8
-0.05024 -7.1
-0.05 -6.3
-0.04976 -5.5
-0.04951 -4.7
-0.04927 -3.8
-0.04902 -3.0
-0.04878 -2.1
-0.04853 -1.1
-0.04829 -0.2
-0.04805 0.7
-0.0478 1.7
-0.04756 2.6
-0.04731 3.5
-0.04707 4.4
-0.04683 5.3
-0.04658 6.1
-0.04634 7.0
-0.04609 7.7
-0.04585 8.5
-0.0456 9.1
-0.04536 9.7
-0.04512 10.3
-0.04487 10.8
-0.04463 11.2
-0.04438 11.6
-0.04414 11.8
-0.0439 12.0
-0.04365 12.2
-0.04341 12.2
-0.04316 12.2
-0.04292 12.1
-0.04268 11.9
-0.04243 11.6
-0.04219 11.2
-0.04194 10.8
-0.0417 10.2
-0.04145 9.7
-0.04121 9.0
-0.04097 8.3
-0.04072 7.5
-0.04048 6.6
-0.04023 5.8
-0.03999 4.8
-0.03975 3.8
-0.0395 2.8
-0.03926 1.8
-0.03901 0.7
-0.03877 -0.3
-0.03852 -1.4
-0.03828 -2.5
-0.03804 -3.5
-0.03779 -4.5
-0.03755 -5.5
-0.0373 -6.5
-0.03706 -7.4
-0.03682 -8.3
-0.03657 -9.1
-0.03633 -9.9
-0.03608 -10.6
-0.03584 -11.2
-0.03559 -11.7
-0.03535 -12.1
-0.03511 -12.5
-0.03486 -12.7
-0.03462 -12.9
-0.03437 -12.9
-0.03413 -12.9
-0.03389 -12.7
-0.03364 -12.5
-0.0334 -12.1
-0.03315 -11.6
-0.03291 -11.1
-0.03267 -10.4
-0.03242 -9.7
-0.03218 -8.9
-0.03193 -8.0
-0.03169 -7.0
-0.03144 -6.0
-0.0312 -4.9
-0.03096 -3.7
-0.03071 -2.6
-0.03047 -1.3
-0.03022 -0.1
-0.02998 1.1
-0.02974 2.4
-0.02949 3.6
-0.02925 4.8
-0.029 6.0
-0.02876 7.1
-0.02851 8.2
-0.02827 9.2
-0.02803 10.1
-0.02778 11.0
-0.02754 11.7
-0.02729 12.3
-0.02705 12.9
-0.02681 13.3
-0.02656 13.6
-0.02632 13.8
-0.02607 13.8
-0.02583 13.7
-0.02559 13.5
-0.02534 13.1
-0.0251 12.6
-0.02485 12.0
-0.02461 11.2
-0.02436 10.4
-0.02412 9.4
-0.02388 8.3
-0.02363 7.1
-0.02339 5.8
-0.02314 4.5
-0.0229 3.1
-0.02266 1.7
-0.02241 0.2
-0.02217 -1.3
-0.02192 -2.8
-0.02168 -4.3
-0.02143 -5.7
-0.02119 -7.1
-0.02095 -8.4
-0.0207 -9.7
-0.02046 -10.8
-0.02021 -11.8
-0.01997 -12.7
-0.01973 -13.5
-0.01948 -14.1
-0.01924 -14.6
-0.01899 -14.8
-0.01875 -14.9
-0.01851 -14.9
-0.01826 -14.6
-0.01802 -14.1
-0.01777 -13.5
-0.01753 -12.7
-0.01728 -11.7
-0.01704 -10.5
-0.0168 -9.2
-0.01655 -7.7
-0.01631 -6.2
-0.01606 -4.5
-0.01582 -2.7
-0.01558 -0.9
-0.01533 1.0
-0.01509 2.8
-0.01484 4.7
-0.0146 6.5
-0.01435 8.2
-0.01411 9.9
-0.01387 11.4
-0.01362 12.7
-0.01338 13.9
-0.01313 14.9
-0.01289 15.7
-0.01265 16.2
-0.0124 16.4
-0.01216 16.4
-0.01191 16.1
-0.01167 15.6
-0.01143 14.7
-0.01118 13.6
-0.01094 12.2
-0.01069 10.5
-0.01045 8.7
-0.0102 6.6
-0.00996 4.4
-0.00972 2.0
-0.00947 -0.4
-0.00923 -2.9
-0.00898 -5.4
-0.00874 -7.8
-0.0085 -10.1
-0.00825 -12.2
-0.00801 -14.1
-0.00776 -15.8
-0.00752 -17.0
-0.00727 -18.0
-0.00703 -18.5
-0.00679 -18.5
-0.00654 -18.1
-0.0063 -17.2
-0.00605 -15.8
-0.00581 -14.0
-0.00557 -11.7
-0.00532 -9.0
-0.00508 -6.0
-0.00483 -2.7
-0.00459 0.8
-0.00434 4.3
-0.0041 7.8
-0.00386 11.2
-0.00361 14.3
-0.00337 17.0
-0.00312 19.1
-0.00288 20.5
-0.00264 21.2
-0.00239 21.0
-0.00215 19.9
-0.0019 17.8
-0.00166 14.8
-0.00142 10.9
-0.00117 6.3
-0.00093 1.1
-0.00068 -4.4
-0.00044 -9.9
-0.00019 -14.8
5e-05 -18.9
0.00029 -21.7
0.00054 -22.7
0.00078 -21.8
0.00103 -18.8
0.00127 -14.1
0.00151 -8.0
0.00176 -1.1
0.002 5.8
0.00225 11.8
0.00249 16.2
0.00274 18.5
0.00298 18.3
0.00322 15.9
0.00347 11.5
0.00371 5.9
0.00396 0.0
0.0042 -5.4
0.00444 -9.6
0.00469 -12.1
0.00493 -12.5
0.00518 -11.1
0.00542 -8.2
0.00566 -4.4
0.00591 -0.4
0.00615 3.3
0.0064 6.0
0.00664 7.5
0.00689 7.6
0.00713 6.5
0.00737 4.6
0.00762 2.1
0.00786 -0.4
0.00811 -2.5
0.00835 -3.9
0.00859 -4.6
0.00884 -4.4
0.00908 -3.5
0.00933 -2.2
0.00957 -0.7
0.00982 0.8
0.01006 1.9
0.0103 2.6
0.01055 2.8
0.01079 2.5
0.01104 1.8
0.01128 0.9
0.01152 0.0
0.01177 -0.8
0.01201 -1.4
0.01226 -1.7
0.0125 -1.6
0.01274 -1.3
0.01299 -0.8
0.01323 -0.3
0.01348 0.3
0.01372 0.7
0.01397 1.0
0.01421 1.0
0.01445 0.9
0.0147 0.7
0.01494 0.3
0.01519 0.0
0.01543 -0.3
0.01567 -0.5
0.01592 -0.6
0.01616 -0.6
0.01641 -0.5
0.01665 -0.3
0.0169 0.0
0.01714 0.1
0.01738 0.3
0.01763 0.4
0.01787 0.4
0.01812 0.3
0.01836 0.2
0.0186 0.1
0.01885 0.0
0.01909 -0.1
0.01934 -0.2
0.01958 -0.2
0.01982 -0.2
0.02007 -0.2
0.02031 -0.1
0.02056 0.0
0.0208 0.0
0.02105 0.0
0.02129 0.1
0.02153 0.1
0.02178 0.1
0.02202 0.0
0.02227 0.0
0.02251 0.0
0.02275 0.0
0.023 0.0
0.02324 0.0
0.02349 0.0
0.02373 0.0
0.02398 0.0
0.02422 0.0
0.02446 0.0
0.02471 0.0
0.02495 0.0
0.0252 0.0
0.02544 0.0
0.02568 0.0
0.02593 0.0
0.02617 0.0
0.02642 0.0
0.02666 0.0
0.02691 0.0
0.02715 0.0
0.02739 0.0
0.02764 0.0
0.02788 0.0
0.02813 0.0
0.02837 0.0
0.02861 0.0
0.02886 0.0
0.0291 0.0
0.02935 0.0
0.02959 0.0
0.02983 0.0
0.03008 0.0
0.03032 0.0
0.03057 0.0
0.03081 0.0
0.03106 0.0
0.0313 0.0
0.03154 0.0
0.03179 0.0
0.03203 0.0
0.03228 0.0
0.03252 0.0
0.03276 0.0
0.03301 0.0
0.03325 0.0
0.0335 0.0
0.03374 0.0
0.03399 0.0
0.03423 0.0
0.03447 0.0
0.03472 0.0
0.03496 0.0
0.03521 0.0
0.03545 0.0
0.03569 0.0
0.03594 0.0
0.03618 0.0
0.03643 0.0
0.03667 0.0
0.03691 0.0
0.03716 0.0
0.0374 0.0
0.03765 0.0
0.03789 0.0
0.03814 0.0
0.03838 0.0
0.03862 0.0
0.03887 0.0
0.03911 0.0
0.03936 0.0
0.0396 0.0
0.03984 0.0
0.04009 0.0
0.04033 0.0
0.04058 0.0
0.04082 0.0
0.04107 0.0
0.04131 0.0
0.04155 0.0
0.0418 0.0
0.04204 0.0
0.04229 0.0
0.04253 0.0
0.04277 0.0
0.04302 0.0
0.04326 0.0
0.04351 0.0
0.04375 0.0
0.04399 0.0
0.04424 0.0
0.04448 0.0
0.04473 0.0
0.04497 0.0
0.04522 0.0
0.04546 0.0
0.0457 0.0
0.04595 0.0
0.04619 0.0
0.04644 0.0
0.04668 0.0
0.04692 0.0
0.04717 0.0
0.04741 0.0
0.04766 0.0
0.0479 0.0
0.04815 0.0
0.04839 0.0
0.04863 0.0
0.04888 0.0
0.04912 0.0
0.04937 0.0
0.04961 0.0
0.04985 0.0
0.0501 0.0
0.05034 0.0
0.05059 0.0
0.05083 0.0
0.05107 0.0
0.05132 0.0
0.05156 0.0
0.05181 0.0
0.05205 0.0
0.0523 0.0
0.05254 0.0
0.05278 0.0
0.05303 0.0
0.05327 0.0
0.05352 0.0
0.05376 0.0
0.054 0.0
0.05425 0.0
0.05449 0.0
0.05474 0.0
0.05498 0.0
0.05523 0.0
0.05547 0.0
0.05571 0.0
0.05596 0.0
0.0562 0.0
0.05645 0.0
0.05669 0.0
0.05693 0.0
0.05718 0.0
0.05742 0.0
0.05767 0.0
0.05791 0.0
0.05816 0.0
0.0584 0.0
0.05864 0.0
0.05889 0.0
0.05913 0.0
0.05938 0.0
0.05962 0.0
0.05986 0.0
0.06011 0.0
0.06035 0.0
0.0606 0.0
0.06084 0.0
0.06108 0.0
0.06133 0.0
0.06157 0.0
0.06182 0.0
0.06206 0.0
0.06231 0.0
0.06255 0.0
0.06279 0.0
0.06304 0.0
0.06328 0.0
0.06353 0.0
0.06377 0.0
0.06401 0.0
0.06426 0.0
0.0645 0.0
0.06475 0.0
0.06499 0.0
0.06524 0.0
0.06548 0.0
0.06572 0.0
0.06597 0.0
0.06621 0.0
0.06646 0.0
0.0667 0.0
0.06694 0.0
0.06719 0.0
0.06743 0.0
0.06768 0.0
0.06792 0.0
0.06816 0.0
0.06841 0.0
0.06865 0.0
0.0689 0.0
0.06914 0.0
0.06939 0.0
0.06963 0.0
0.06987 0.0
0.07012 0.0
0.07036 0.0
0.07061 0.0
0.07085 0.0
0.07109 0.0
0.07134 0.0
0.07158 0.0
0.07183 0.0
0.07207 0.0
0.07232 0.0
0.07256 0.0
0.0728 0.0
0.07305 0.0
0.07329 0.0
0.07354 0.0
0.07378 0.0
0.07402 0.0
0.07427 0.0
0.07451 0.0
0.07476 0.0
0.075 0.0
0.07524 0.0
0.07549 0.0
0.07573 0.0
0.07598 0.0
0.07622 0.0
0.07647 0.0
0.07671 0.0
0.07695 0.0
0.0772 0.0
0.07744 0.0
0.07769 0.0
0.07793 0.0
0.07817 0.0
0.07842 0.0
0.07866 0.0
0.07891 0.0
0.07915 0.0
0.0794 0.0
0.07964 0.0
0.07988 0.0
0.08013 0.0
0.08037 0.0
0.08062 0.0
0.08086 0.0
0.0811 0.0
0.08135 0.0
0.08159 0.0
0.08184 0.0
0.08208 0.0
0.08232 0.0
0.08257 0.0
0.08281 0.0
0.08306 0.0
0.0833 0.0
0.08355 0.0
0.08379 0.0
0.08403 0.0
0.08428 0.0
0.08452 0.0
0.08477 0.0
0.08501 0.0
0.08525 0.0
0.0855 0.0
0.08574 0.0
0.08599 0.0
0.08623 0.0
0.08648 0.0
0.08672 0.0
0.08696 0.0
0.08721 0.0
0.08745 0.0
0.0877 0.0
0.08794 0.0
0.08818 0.0
0.08843 0.0
0.08867 0.0
0.08892 0.0
0.08916 0.0
0.08941 0.0
0.08965 0.0
0.08989 0.0
0.09014 0.0
0.09038 0.0
0.09063 0.0
0.09087 0.0
0.09111 0.0
0.09136 0.0
0.0916 0.0
0.09185 0.0
0.09209 0.0
0.09233 0.0
0.09258 0.0
0.09282 0.0
0.09307 0.0
0.09331 0.0
0.09356 0.0
0.0938 0.0
0.09404 0.0
0.09429 0.0
0.09453 0.0
0.09478 0.0
0.09502 0.0
0.09526 0.0
0.09551 0.0
0.09575 0.0
0.096 0.0
0.09624 0.0
0.09649 0.0
0.09673 0.0
0.09697 0.0
0.09722 0.0
0.09746 0.0
0.09771 0.0
0.09795 0.0
0.09819 0.0
0.09844 0.0
0.09868 0.0
0.09893 0.0
0.09917 0.0
0.09941 0.0
0.09966 0.0
0.0999 0.0
0.10015 0.0
0.10039 0.0
0.10064 0.0
0.10088 0.0
0.10112 0.0
0.10137 0.0
0.10161 0.0
0.10186 0.0
0.1021 0.0
0.10234 0.0
0.10259 0.0
0.10283 0.0
0.10308 0.0
0.10332 0.0
0.10357 0.0
0.10381 0.0
0.10405 0.0
0.1043 0.0
0.10454 0.0
0.10479 0.0
0.10503 0.0
0.10527 0.0
0.10552 0.0
0.10576 0.0
0.10601 0.0
0.10625 0.0
0.10649 0.0
0.10674 0.0
0.10698 0.0
0.10723 0.0
0.10747 0.0
0.10772 0.0
0.10796 0.0
0.1082 0.0
0.10845 0.0
0.10869 0.0
0.10894 0.0
0.10918 0.0
0.10942 0.0
0.10967 0.0
0.10991 0.0
0.11016 0.0
0.1104 0.0
0.11065 0.0
0.11089 0.0
0.11113 0.0
0.11138 0.0
0.11162 0.0
0.11187 0.0
0.11211 0.0
0.11235 0.0
0.1126 0.0
0.11284 0.0
0.11309 0.0
0.11333 0.0
0.11357 0.0
0.11382 0.0
0.11406 0.0
0.11431 0.0
0.11455 0.0
0.1148 0.0
0.11504 0.0
0.11528 0.0
0.11553 0.0
0.11577 0.0
0.11602 0.0
0.11626 0.0
0.1165 0.0
0.11675 0.0
0.11699 0.0
0.11724 0.0
0.11748 0.0
0.11773 0.0
0.11797 0.0
0.11821 0.0
0.11846 0.0
0.1187 0.0
0.11895 0.0
0.11919 0.0
0.11943 0.0
0.11968 0.0
0.11992 0.0
0.12017 0.0
0.12041 0.0
0.12066 0.0
0.1209 0.0
0.12114 0.0
0.12139 0.0
0.12163 0.0
0.12188 0.0
0.12212 0.0
0.12236 0.0
0.12261 0.0
0.12285 0.0
0.1231 0.0
0.12334 0.0
0.12358 0.0
0.12383 0.0
0.12407 0.0
0.12432 0.0
0.12456 0.0
0.12481 0.0
0.12505 0.0
0.12529 0.0
0.12554 0.0
0.12578 0.0
0.12603 0.0
0.12627 0.0
0.12651 0.0
0.12676 0.0
0.127 0.0
0.12725 0.0
0.12749 0.0
0.12774 0.0
0.12798 0.0
0.12822 0.0
0.12847 0.0
0.12871 0.0
0.12896 0.0
0.1292 0.0
0.12944 0.0
0.12969 0.0
0.12993 0.0
0.13018 0.0
0.13042 0.0
0.13066 0.0
0.13091 0.0
0.13115 0.0
0.1314 0.0
0.13164 0.0
0.13189 0.0
0.13213 0.0
0.13237 0.0
0.13262 0.0
0.13286 0.0
0.13311 0.0
0.13335 0.0
0.13359 0.0
0.13384 0.0
0.13408 0.0
0.13433 0.0
0.13457 0.0
0.13482 0.0
0.13506 0.0
0.1353 0.0
0.13555 0.0
0.13579 0.0
0.13604 0.0
0.13628 0.0
0.13652 0.0
0.13677 0.0
0.13701 0.0
0.13726 0.0
0.1375 0.0
0.13774 0.0
0.13799 0.0
0.13823 0.0
0.13848 0.0
0.13872 0.0
0.13897 0.0
0.13921 0.0
0.13945 0.0
0.1397 0.0
0.13994 0.0
0.14019 0.0
0.14043 0.0
0.14067 0.0
0.14092 0.0
0.14116 0.0
0.14141 0.0
0.14165 0.0
0.1419 0.0
0.14214 0.0
0.14238 0.0
0.14263 0.0
0.14287 0.0
0.14312 0.0
0.14336 0.0
0.1436 0.0
0.14385 0.0
0.14409 0.0
0.14434 0.0
0.14458 0.0
0.14482 0.0
0.14507 0.0
0.14531 0.0
0.14556 0.0
0.1458 0.0
0.14605 0.0
0.14629 0.0
0.14653 0.0
0.14678 0.0
0.14702 0.0
0.14727 0.0
0.14751 0.0
0.14775 0.0
0.148 0.0
0.14824 0.0
0.14849 0.0
0.14873 0.0
